1.95424,-24.02026,6.54513,4.46483,5.89313,0.44721
1.85343,-23.91619,6.9665,4.73831,5.73867,0.45041
2.03061,-24.23041,7.93703,3.9793,6.00239,0.43876
1.9395,-24.78236,9.0866,3.06624,5.58341,0.45391
1.93587,-28.3229,8.4908,3.76917,5.37288,0.46541
1.89983,-26.35053,8.92651,3.32883,5.58574,0.45926
1.87625,-26.9719,8.5685,3.57818,4.97059,0.47381
1.83456,-29.91392,8.50969,2.60671,4.99702,0.47741
1.55461,-45.56673,6.50382,4.55703,6.11207,0.62135
2.43026,-23.2044,9.75469,2.35569,3.92667,0.38916
2.3448,-22.22518,9.23507,3.90227,4.48796,0.40192
2.10191,-22.77544,9.64547,1.68571,3.45238,0.40387
2.57358,-6.80692,4.27835,5.38047,5.91221,0.49794
2.32417,-5.9308,4.58746,5.6879,5.44659,0.26098
2.0076,-12.84213,4.42341,6.01436,4.96239,0.74932
2.50326,-9.80925,3.89739,5.25267,4.39118,0.47021
2.37838,-9.62669,4.51012,5.60121,3.61254,0.38118
1.74527,-26.77354,5.00348,6.10424,4.54952,0.48408
1.9943,-17.89093,5.31197,4.47812,5.35976,0.4781
1.91613,-19.61921,5.58867,5.03348,4.83935,0.48385
1.91284,-25.35469,6.44743,4.66209,6.06018,0.46867
1.95195,-26.49507,6.07699,3.8749,5.69088,0.46917
1.96986,-23.19761,6.93222,4.00485,5.84273,0.45702
1.96222,-24.81152,6.82162,4.8973,5.07515,0.45252
1.83013,-26.16983,8.23195,4.05767,4.80849,0.45884
1.98129,-25.22514,8.98534,3.45607,4.89225,0.43374
2.04974,-26.10935,9.11291,3.73358,4.98714,0.45311
2.0384,-27.98987,8.34686,4.02577,4.84633,0.47587
2.03655,-26.95291,9.52154,3.16904,6.42493,0.49608
1.77064,-27.52281,8.41935,3.67289,5.13063,0.49946
2.14838,-23.36401,9.71226,3.34606,4.22214,0.43499
2.40279,-22.82896,10.06209,3.65612,4.25797,0.41207
1.76816,-22.01387,8.23951,1.97708,3.85145,0.41133
1.5925,-28.70664,4.92551,5.67892,5.50542,0.53367
1.87991,-23.24474,5.73969,6.14338,5.43758,0.45696
1.80487,-25.17564,6.92276,5.0316,5.51912,0.44062
1.91566,-21.68785,7.00386,5.23825,4.98383,0.46532
2.05953,-19.85308,7.17373,4.9048,5.65068,0.47154
2.04496,-22.57861,7.14451,4.74819,5.17414,0.46845
2.18403,-24.33161,6.80707,4.16369,5.50913,0.43732
1.94639,-26.75655,8.52064,4.06937,4.70485,0.45797
1.89253,-27.11939,8.11364,4.94248,5.20549,0.46743
1.92454,-27.48442,9.01473,4.936,5.47937,0.49124
1.68637,-28.51625,8.33059,4.66934,5.16871,0.5196
1.68015,-28.76638,8.47336,4.2442,5.2875,0.52863
1.73676,-28.19417,8.97741,4.51217,5.09113,0.51971
1.97683,-21.1766,9.51213,2.44705,3.34915,0.52727
2.26802,-21.6321,9.90117,1.29344,5.33987,0.47354
2.24224,-20.70552,10.30355,1.17171,4.20336,0.47894
1.52799,-33.8732,5.21609,4.25286,8.41769,0.47778
1.63706,-19.93547,3.90762,5.13172,4.64539,0.52242
1.79028,-26.36228,6.49295,6.33112,6.17763,0.45078
1.96265,-23.90147,6.64366,3.78945,4.95007,0.42693
1.99025,-21.78149,6.07325,5.02146,6.41915,0.43367
1.91025,-24.87554,6.33555,5.36229,5.18365,0.44888
1.89501,-27.04301,7.32775,5.19743,5.24255,0.45734
1.9446,-25.42066,7.32765,4.12571,4.9292,0.44469
2.02009,-25.37999,8.01976,4.34593,5.80817,0.46891
2.02418,-25.41562,8.24617,5.26614,5.67416,0.46721
1.95237,-21.38985,8.0352,4.98641,5.08431,0.4308
2.0682,-19.1259,11.38804,2.94638,5.98453,0.52837
2.0726,-19.87054,10.18897,2.18004,4.63604,0.50133
2.02197,-21.36069,8.92909,2.21926,3.59842,0.49441
2.09911,-19.76066,10.42997,2.27452,4.44377,0.50039
2.15586,-18.4393,11.10815,2.68876,5.21771,0.50505
1.74521,-16.24688,4.06858,5.22347,13.82916,0.53264
1.53533,-37.29869,4.58368,5.77766,8.10921,0.52557
1.91377,-23.53611,6.07266,4.88102,5.67781,0.39667
2.002,-21.14564,5.43989,5.39823,6.25734,0.42668
1.89753,-23.41542,5.76559,5.33169,6.08036,0.44158
1.75401,-25.10575,6.1084,6.53671,6.82422,0.43543
1.78355,-26.42678,6.50235,6.49596,5.01235,0.4491
1.91964,-23.96527,5.57473,5.46486,5.13816,0.45251
1.93969,-22.18364,5.78025,5.47226,5.3923,0.4586
1.80897,-26.79483,7.44495,4.53714,4.91592,0.44439
1.81652,-25.61837,7.86356,5.45437,4.79874,0.46591
1.89585,-24.00526,8.46874,5.86895,4.72026,0.50451
2.47938,-15.68318,9.04707,3.24552,3.56912,0.48135
2.38382,-17.156,9.27596,3.39462,3.67055,0.47821
2.34092,-18.30068,10.58072,3.5081,4.02436,0.48929
2.13279,-19.12858,12.29624,2.11767,5.06088,0.4999
2.11776,-18.27625,11.04974,2.65593,4.76736,0.50248
1.81735,-24.48194,4.52189,8.08211,6.55285,0.54925
2.16549,-22.5136,4.46342,4.78955,5.98678,0.41335
1.6638,-27.96887,5.05418,5.74374,8.16136,0.55536
1.84335,-21.7413,5.74346,6.4011,9.07478,0.50408
1.8845,-22.75869,5.50632,6.16696,6.32843,0.48128
1.94273,-24.33912,6.89018,7.32435,8.09926,0.53105
2.11202,-20.57872,7.44188,5.5311,5.12821,0.4594
2.15739,-19.64949,7.49192,5.73828,5.15109,0.46837
2.16273,-18.23004,8.06328,5.73505,4.89013,0.47115
2.10114,-18.04584,8.5493,5.14431,5.0465,0.4698
2.06743,-18.80195,8.7618,5.43777,4.59391,0.48527
2.19246,-17.62668,8.67153,5.31991,3.95424,0.49258
2.2188,-16.2475,8.97827,4.52913,4.06294,0.48935
2.12657,-16.7122,9.81465,5.0933,4.18285,0.4939
2.24864,-15.47576,9.7621,3.78159,4.07075,0.49257
2.31172,-15.43429,9.98252,2.64107,4.21648,0.48943
2.31632,-20.21887,3.60907,4.69764,8.35907,0.56515
2.08535,-20.71549,4.39272,5.86058,6.46585,0.60896
1.97544,-21.17589,4.70075,5.89755,6.94999,0.45382
1.97103,-20.9443,4.93787,5.18896,5.05328,0.43337
1.8662,-20.9047,5.67347,6.46545,4.91838,0.4802
1.84608,-21.54701,6.05775,7.18806,6.04198,0.48164
1.77266,-25.61556,5.15375,5.40642,5.56191,0.48361
1.46499,-40.87901,6.63231,5.66072,7.95007,0.51466
1.93002,-25.60802,5.41812,4.07802,10.69326,0.42753
2.09669,-17.95193,8.42108,5.72142,3.89319,0.47459
2.03429,-18.20403,8.75758,5.37009,3.75705,0.49072
2.01493,-17.56803,8.99402,5.69944,3.63922,0.4996
2.07775,-16.74581,9.55277,5.85278,4.21695,0.50346
2.05567,-16.49179,10.72809,5.29106,4.57496,0.4942
1.67182,-23.72935,4.72673,5.09797,7.47664,0.51686
1.8478,-22.1643,5.41649,5.98504,6.95851,0.50092
1.98428,-21.50297,5.12013,5.2114,6.92653,0.49381
2.00506,-19.72219,5.18992,4.55112,6.62932,0.50009
2.24603,-18.56881,5.70497,4.08429,11.99757,0.26523
2.0249,-18.75074,5.83944,5.8597,11.26574,0.71427
2.01672,-18.55574,5.79045,5.38481,7.40405,0.54745
2.2824,-21.459,5.71218,3.73229,5.4316,0.53359
2.07623,-23.46453,5.62622,4.78619,4.9098,0.4596
2.03703,-24.19768,5.45729,6.90785,5.05813,0.45317
2.00103,-26.49079,5.30876,5.82181,4.56847,0.43114
2.88163,-16.37367,5.33687,8.95148,3.79624,0.49506
2.07816,-22.9113,6.68536,7.07586,4.73182,0.47569
2.17559,-23.04978,6.46501,6.36301,4.62114,0.43539
1.93462,-24.44272,5.81623,5.49841,5.6761,0.46879
1.93469,-24.73785,5.88585,5.87758,5.3894,0.46834
1.99498,-21.94738,5.80297,6.60151,4.43007,0.45799
1.82436,-24.35224,5.70669,4.82475,5.41836,0.444
2.04938,-26.19714,6.02928,5.76905,3.61756,0.43578
2.10149,-27.00918,5.96453,7.9334,4.20084,0.49204
2.10733,-27.44347,4.91435,6.72049,7.93523,0.4455
2.7293,-4.96895,4.91483,6.77708,6.48279,0.53001
2.42026,-23.35714,5.35593,4.36901,5.0687,0.49687
1.7723,-26.55674,5.76793,7.59085,3.78746,0.46687
2.36671,-20.25919,6.08427,5.37547,6.23523,0.4975
1.94677,-25.89838,5.62404,3.6703,7.56091,0.34625
1.86378,-23.30542,5.68814,5.68183,4.54696,0.4748
1.93085,-24.71336,5.8199,5.22453,5.28971,0.44142
2.0004,-25.85024,5.32592,5.18676,4.91017,0.4726
1.85009,-28.58262,5.71913,3.90498,6.95877,0.40025
1.90181,-26.476,5.33715,1.56363,11.19205,0.31251
1.87013,-28.08237,5.4908,5.94717,7.37318,0.39427
1.83545,-28.03709,6.03363,7.71855,6.34607,0.45014
2.11121,-32.07025,4.71689,6.22755,4.53025,0.55447
2.03332,-32.71642,4.71689,7.03519,4.35285,0.45822
1.74654,-31.31321,5.35293,6.56118,4.22172,0.46478
1.79348,-32.32094,5.30737,6.63976,4.32688,0.46315
1.82678,-33.06381,5.17938,6.26296,4.12616,0.45955
1.89783,-33.35166,5.25501,6.12647,4.06879,0.46316
3.11584,-4.6072,4.16797,5.03407,3.25185,0.52696
2.68401,-9.43855,4.69178,5.51666,4.43884,0.45615
1.92722,-22.14873,4.31761,5.23976,7.60561,0.46909
1.64392,-32.08119,5.97316,6.28162,4.14446,0.52781
1.91234,-22.12142,4.2665,7.16627,8.16208,0.32858
2.29216,-24.72154,5.32558,6.02709,5.51381,0.50955
2.0809,-25.52042,4.99854,3.31545,7.04644,0.33984
1.9641,-27.41793,5.19109,2.96706,8.27136,0.32922
1.9119,-28.51808,6.07228,3.66303,7.01663,0.41819
1.85374,-29.92969,5.93385,4.18546,6.42696,0.42351
1.79115,-29.67381,6.48144,4.25342,7.92744,0.37684
1.97332,-33.34941,4.94973,4.60194,5.8553,0.39577
1.81006,-28.74076,7.2568,2.25148,7.52372,0.41351
1.75101,-30.69358,6.38714,4.30992,6.24274,0.40766
1.7892,-31.67348,5.29217,6.03081,4.72588,0.44202
1.87457,-32.08896,4.91963,6.07305,4.27035,0.4561
1.99029,-33.82108,5.41352,5.52526,4.86516,0.46034
2.00941,-35.04338,5.18017,6.08427,4.81385,0.44786
2.08223,-35.78733,4.77894,4.89349,5.30351,0.42999
1.94288,-32.92548,5.70849,5.75838,9.15449,0.38255
2.1121,-34.27307,5.14477,3.69651,12.9512,0.17899
3.1014,-7.67424,5.29166,0.32315,8.60234,0.26933
2.46984,-15.26183,4.37457,6.79794,3.44416,0.50147
2.52188,-5.27278,4.75999,3.89416,4.86051,0.48369
2.28182,-11.53893,4.87561,4.38673,4.3259,0.59949
1.874,-20.43323,4.28707,4.60326,4.40817,0.49514
1.81986,-35.37688,5.14254,2.48829,7.32653,0.35855
2.09231,-27.30507,4.63693,3.8276,7.67633,0.35228
1.90952,-27.56037,5.44388,5.60895,5.2086,0.50629
2.15707,-27.32381,4.90823,4.9593,6.37293,0.41584
1.8436,-29.50954,5.29393,4.2025,6.93839,0.36527
1.76664,-31.82775,5.766,3.47827,7.60273,0.37374
1.8458,-30.53622,6.22162,3.72183,7.17293,0.38977
1.85411,-30.72893,6.72273,3.32179,7.06591,0.37374
1.93414,-31.39365,8.0683,2.41149,8.55078,0.32205
1.97932,-29.1987,7.61981,2.1599,8.13449,0.33855
1.96312,-30.43512,7.94615,1.94519,8.62248,0.33433
2.16916,-31.57839,10.60701,0.74523,7.47615,0.39618
2.15579,-32.19855,9.69568,1.23668,7.63136,0.42088
2.20814,-32.40958,9.69068,1.62303,7.87394,0.41921
2.10112,-32.7156,9.34147,3.41878,6.99753,0.42081
2.0392,-33.49604,9.01854,2.88133,6.61781,0.43901
1.96463,-32.15067,7.86304,1.52625,9.11467,0.28906
1.97902,-32.08811,8.87464,0.19903,6.83146,0.29
2.07154,-31.07356,9.29438,0.13565,6.58342,0.29928
2.15004,-30.65355,9.82249,0.45144,6.50328,0.30301
1.67219,-30.70912,5.36287,6.09354,10.69019,0.39044
1.95131,-25.30693,4.6152,1.80841,7.93969,0.23915
1.72882,-40.33007,4.42845,1.74001,8.53689,0.25658
2.08756,-27.73174,4.93988,2.40661,8.46359,0.24418
1.64687,-33.89299,4.82666,6.24681,4.73372,0.46426
1.8022,-31.84677,5.06802,1.25702,9.8178,0.23347
1.9279,-25.57738,5.03827,3.35081,6.8869,0.3714
1.76692,-29.60862,5.15874,5.06156,5.72981,0.45864
1.67297,-31.43695,6.13166,3.68298,6.44137,0.41216
1.80296,-32.71269,5.90558,5.00359,7.95797,0.34248
1.89665,-29.42701,5.59327,2.90227,7.56964,0.32378
1.72977,-29.2108,6.0576,3.38297,6.54878,0.40208
1.75084,-29.35596,6.56261,2.59569,8.21981,0.30678
1.7799,-29.14435,6.32321,2.63123,8.58235,0.30193
1.75135,-30.27767,6.94194,1.8899,8.58461,0.30817
1.87683,-30.80476,7.78936,2.85161,8.04992,0.35611
1.85332,-30.33635,8.75379,1.93633,9.05692,0.32088
1.79445,-32.78899,8.35124,1.57045,8.52232,0.31869
1.69258,-34.25618,9.20873,1.11273,8.41239,0.34663
1.71998,-36.59226,6.96106,3.28161,6.45494,0.37714
1.79808,-32.49039,7.73916,3.28984,7.23593,0.41031
1.86595,-32.45793,10.79164,1.62564,8.02657,0.36722
2.05882,-30.06197,10.82426,0.91182,7.03579,0.35245
1.74941,-24.88531,4.75413,5.19158,8.01095,0.4953
1.96941,-25.4638,5.58924,3.26835,7.73933,0.30919
1.87214,-33.36841,6.18632,7.971,13.40417,0.42719
2.37514,-21.21717,5.42882,3.0613,8.74745,0.27514
1.97182,-23.64735,4.56398,3.33453,7.26811,0.35609
1.72308,-31.02321,6.02948,3.86401,6.92571,0.3769
2.14704,-27.23563,5.17237,3.18535,8.28926,0.31804
1.75786,-29.83566,5.19533,3.27246,7.55838,0.35069
1.82682,-31.87175,5.73237,3.91861,7.64498,0.33538
1.76332,-27.30181,5.68831,2.70829,9.0568,0.27809
1.70774,-29.80173,6.10312,3.72937,8.15337,0.32731
1.73984,-31.05703,6.77684,2.69324,8.07509,0.30316
1.80975,-32.28263,6.86272,1.66954,7.98473,0.30867
1.83597,-33.44503,6.90487,1.27382,7.62473,0.31905
1.83051,-34.24744,7.1835,1.76217,7.53881,0.35011
1.86786,-32.72421,7.86183,1.89568,7.35316,0.33212
1.81972,-34.64715,7.51582,0.85951,7.23632,0.28722
1.78318,-35.68255,8.43891,0.62659,7.39293,0.29011
1.74562,-35.84173,7.97243,1.53648,7.51496,0.29618
1.77702,-35.34614,8.28946,1.96677,7.35133,0.34687
1.78064,-35.161,8.4684,2.21376,7.24037,0.34353
1.83385,-37.15887,7.33276,4.16706,5.44961,0.37623
1.90709,-30.40797,10.63809,1.45864,7.18876,0.3453
1.76375,-23.01602,4.4973,0.93513,8.89486,0.25258
2.83734,-7.62373,4.65537,3.69057,5.00819,0.64466
1.87073,-31.78825,5.38081,2.13077,7.86066,0.26438
1.89676,-22.84547,5.0781,2.53164,9.0056,0.27773
2.00197,-20.04921,4.99942,3.0472,7.21797,0.34121
1.84061,-30.7479,5.37338,4.74835,8.54137,0.31204
1.77968,-34.0851,5.6649,3.39324,8.37965,0.3273
1.85225,-32.63155,5.98887,4.27737,7.82544,0.35064
1.80601,-29.81772,6.24918,3.11734,8.46886,0.32495
1.78448,-32.63422,6.9334,2.21238,7.63482,0.32106
1.78364,-35.67253,6.89709,4.18841,7.82826,0.40847
1.76637,-35.96455,6.50648,4.80243,8.45886,0.41017
1.78017,-37.52328,6.79999,4.09135,8.50287,0.30145
1.75334,-36.25579,7.05164,2.35357,7.4189,0.25716
1.78875,-35.85597,7.07193,1.28406,6.9147,0.2767
1.73508,-37.36185,6.9634,1.16195,7.11793,0.29432
1.75122,-36.69363,6.91584,1.35042,6.25281,0.26379
1.77645,-37.93799,6.91499,3.04553,6.42278,0.26087
1.88147,-34.49121,7.98256,2.35002,7.6737,0.33159
2.03579,-28.71766,10.13126,0.11056,7.75975,0.34859
2.34563,-29.36896,12.24549,3.72139,6.90623,0.4011
3.03814,-4.14902,4.89441,1.34285,10.49463,0.17883
1.71158,-28.63709,4.29572,2.65968,8.29959,0.24783
1.66803,-38.81301,5.743,1.08654,6.55069,0.26175
1.73948,-38.59996,4.87377,3.13837,9.28547,0.22804
1.71426,-36.74265,5.60328,2.18703,7.5025,0.25275
1.88805,-31.04645,5.79012,1.72816,7.78647,0.25557
1.64735,-28.15414,5.86213,1.34149,7.76094,0.25837
1.64322,-28.1972,7.47956,3.51815,8.25603,0.23439
1.76016,-29.67967,6.34002,4.02794,8.01108,0.30204
1.71546,-30.41673,6.441,4.45337,7.26414,0.3828
1.67872,-32.12753,7.12844,3.57741,7.51551,0.35222
1.73924,-31.06381,7.63712,3.63583,7.33022,0.30434
1.70999,-30.35256,8.76013,3.33803,7.80428,0.3313
1.73421,-31.36557,8.48065,2.86975,6.75665,0.33576
1.73367,-31.24728,8.61187,1.73708,6.75977,0.31675
1.81988,-32.86057,8.39613,1.21815,7.17761,0.29349
1.88173,-32.57932,8.83426,1.76191,6.35743,0.32173
1.92408,-29.78622,10.32464,0.86042,7.07312,0.34078
2.26613,-28.93895,12.29499,4.93573,6.87879,0.41039
2.15106,-28.72942,11.43237,4.80685,6.54102,0.4046
1.64685,-34.03041,5.01949,3.0392,9.58636,0.29802
1.68171,-32.18683,5.73534,2.96795,7.75032,0.32955
1.75966,-30.73515,5.61577,3.7881,7.30304,0.3618
1.6962,-31.29826,5.75711,4.62548,6.06007,0.37487
1.6499,-35.21141,5.91822,3.74147,7.51599,0.35083
1.81255,-32.00003,6.04851,3.70379,6.87804,0.33277
1.56172,-34.61458,6.7046,3.12699,6.52413,0.30272
1.63853,-28.27649,6.58433,4.29243,6.97046,0.35565
1.6475,-31.69126,7.1214,4.59088,6.62833,0.34143
1.6644,-32.1294,7.68495,3.17722,7.24347,0.31995
1.71604,-32.81353,7.86419,2.36733,6.8508,0.31726
1.69569,-32.38519,7.97928,1.64777,6.63746,0.3233
1.69557,-32.69031,7.89926,1.91943,6.07725,0.3291
1.83272,-34.50165,7.49909,4.02558,5.84267,0.33265
1.90295,-35.47841,6.85792,5.33762,5.74811,0.34213
2.0244,-28.9978,11.27636,4.20632,5.71666,0.39048
1.78532,-32.24591,5.48047,3.41649,6.65978,0.31276
1.89762,-27.7773,5.74008,4.10521,7.49175,0.31268
1.82351,-26.15192,5.32389,3.76671,7.3285,0.36249
1.67254,-33.98447,6.14686,3.57241,6.65512,0.32336
1.72461,-32.53309,6.61297,3.08058,6.91332,0.35028
1.56849,-34.15864,6.89529,2.4239,6.24157,0.31009
1.5484,-34.20523,6.39839,4.29501,6.72807,0.3315
1.55977,-33.86111,6.50025,4.40029,7.17666,0.3401
1.56742,-33.50132,7.44735,2.54315,7.43017,0.30229
1.59402,-33.37745,7.76962,1.5319,7.28032,0.28937
1.60205,-33.79483,7.94325,1.29942,6.41226,0.3011
1.67775,-32.72119,7.81398,2.25291,6.25436,0.32979
1.76057,-33.9463,7.73275,3.65046,5.91758,0.33684
1.83765,-33.87684,8.06938,2.20944,6.0635,0.35164
1.92524,-34.32769,8.29618,5.714,5.90702,0.36547
1.68996,-30.07932,5.60169,4.2424,5.56794,0.3992
1.50378,-45.0317,5.16119,5.31324,7.74536,0.40275
1.53656,-42.41897,5.22704,3.62076,6.00569,0.31043
1.55695,-41.65821,5.5389,3.15302,6.48631,0.30571
1.61084,-36.58284,5.40105,1.76611,8.08328,0.254
1.55891,-35.83151,5.98573,4.53517,6.17997,0.41905
1.56818,-31.09354,5.6814,4.66686,6.85302,0.39602
1.54419,-34.51752,5.91429,5.06987,7.56212,0.32629
1.59994,-31.77231,6.74135,5.6306,7.91424,0.35205
1.69618,-30.01799,7.37332,4.926,7.12637,0.33875
1.69557,-29.92335,7.43189,4.56579,6.49871,0.34023
1.71363,-29.04183,7.29456,4.61832,6.50643,0.33738
1.84466,-29.21855,8.12225,4.2493,6.05405,0.35091
1.79979,-31.21528,7.89265,4.38401,6.44864,0.33117
1.78835,-33.61148,7.51642,5.71689,5.92032,0.35682
1.861,-32.9476,7.84899,5.34573,6.02074,0.3708
2.02956,-30.46165,8.62666,4.1647,5.9403,0.36894
1.91362,-30.85351,9.45561,4.57325,5.0477,0.42665
1.78818,-30.41701,10.74399,7.10043,3.98062,0.46493
1.80029,-29.2828,11.72212,6.08482,2.99884,0.44549
1.78111,-28.80665,13.19325,8.17558,8.98864,0.44191
1.55191,-34.91102,5.70017,3.44195,6.60138,0.26341
1.70646,-32.23905,6.1257,4.65812,7.24232,0.34763
1.73758,-29.9175,6.62936,2.78949,7.18509,0.30783
1.75551,-30.27298,6.79539,3.90631,7.75755,0.29021
1.74196,-28.16689,7.71559,2.89226,7.31266,0.33574
1.65326,-30.7755,7.11351,2.14724,6.06868,0.3154
1.63644,-30.48236,7.15947,1.75736,6.70284,0.31207
1.78674,-28.36704,7.32112,1.61699,6.65535,0.32574
1.73021,-30.56249,7.69641,2.47842,5.96484,0.3041
1.81736,-30.08657,7.70644,3.43439,6.66664,0.31083
1.8563,-29.92488,7.94747,2.97074,7.23765,0.32219
1.96413,-28.48655,8.25819,3.14835,7.13909,0.32665
1.99201,-29.38306,8.33077,4.36747,5.57286,0.36091
2.15664,-31.78472,9.06579,0.15305,5.77461,0.3284
1.60916,-40.56145,6.47687,2.04094,7.62226,0.25518
1.53909,-42.77759,6.87776,2.03593,7.40188,0.26377
1.75433,-33.01353,6.56403,5.47656,9.26771,0.42741
1.69167,-31.22015,7.3625,4.2409,7.58859,0.32721
1.75252,-33.87868,7.90911,4.6138,3.44787,0.37828
2.10559,-32.32558,8.24522,0.65263,5.48565,0.33081
1.65745,-28.81835,6.15675,6.22866,6.75622,0.38662
1.66956,-30.35045,6.65391,6.08862,6.299,0.35718
1.64031,-31.11891,6.65613,4.7437,6.65184,0.36508
1.69127,-30.88579,6.62801,6.37092,7.45464,0.38877
1.71459,-30.64714,6.99705,5.72343,7.22116,0.39771
1.72961,-31.67558,6.29635,5.75221,6.85367,0.42307
1.76659,-32.45328,6.79107,6.9684,6.55575,0.45017
1.7783,-31.59247,6.75653,6.59271,6.73351,0.43267
1.76117,-30.84114,6.23618,7.22747,6.00027,0.40397
2.22468,-23.40421,3.77434,0.17209,6.47755,0.38845
2.00534,-27.17115,3.77434,0.22314,6.84155,0.38148
2.02619,-25.53949,3.77434,0.1431,6.5411,0.40026
1.91251,-30.6073,4.61605,1.03304,7.55368,0.35345
1.678,-35.61405,5.03157,1.4736,7.68222,0.3584
1.84366,-31.90762,5.15717,0.17541,8.59391,0.37517
1.95829,-24.3705,5.75508,0.65833,7.4728,0.37897
1.89877,-11.77464,6.52908,1.3404,5.5999,0.39346
2.04271,-30.93838,6.41379,3.58926,7.32674,0.36283
1.79619,-30.50415,6.3805,0.78935,8.25018,0.38057
1.82456,-36.09348,7.37471,2.90818,7.5761,0.3532
2.00595,-31.45924,7.45604,1.68252,7.1615,0.36266
2.22126,-2.33873,4.22401,1.71088,7.43448,0.33933
2.33608,-4.77913,6.04268,6.1203,2.8148,0.43545
2.04583,3.79851,4.5436,2.59371,2.89249,0.40539
2.57221,4.40176,4.86758,2.2668,3.22716,0.4175
2.67968,-8.44652,6.3297,5.93891,3.4305,0.45055
2.57668,-3.6526,4.80127,2.11864,4.41302,0.42205
2.25126,-4.84218,5.52327,2.2282,5.53943,0.37683
2.81714,-15.88361,5.35532,4.04798,5.44104,0.42303
2.50119,-1.25784,6.25938,3.48826,3.60158,0.41424
1.77831,-26.8435,5.90794,1.98274,5.64769,0.35536
2.19383,-15.13879,5.74629,0.93811,6.42828,0.36652
2.17705,-13.58312,6.41999,2.52686,6.52418,0.37107
2.46847,-10.13866,6.04076,1.37341,7.13042,0.37772
2.00177,-15.50366,6.01197,2.04921,5.97022,0.44
2.40204,-34.2624,5.61685,1.52031,6.70761,0.36597
2.0839,-27.34759,5.91994,2.01106,5.69214,0.39011
2.0229,-34.26261,6.12775,1.21474,6.83764,0.37297
2.17435,-31.23018,5.76896,1.12292,6.96186,0.37187
2.06061,-34.3874,6.60382,0.91839,7.73135,0.36983
2.33608,-4.59687,6.39658,5.07517,2.81482,0.43545
2.73014,3.41077,5.59627,2.83603,2.32207,0.46445
2.93761,-5.04292,6.39658,5.10595,2.38431,0.42611
2.39969,-3.84245,4.99892,2.19647,3.87932,0.41597
1.72119,-39.01177,7.34587,2.11615,7.52201,0.39216
2.2476,-15.84664,6.16483,2.49398,5.58795,0.39382
2.17139,-25.71552,6.27332,1.69735,6.47645,0.38865
2.4206,-16.29073,5.9965,1.65131,7.70046,0.3791
1.87599,-28.40126,6.97146,0.74955,6.93246,0.37876
2.11292,-25.69851,6.10583,1.84119,6.60206,0.38997
2.82562,-32.05387,4.72394,1.8839,6.44274,0.37101
2.35485,-23.10843,5.35153,2.19398,6.65804,0.38932
2.0057,-30.16145,5.43677,2.53376,5.61758,0.4004
1.98797,-26.80947,5.56412,1.96747,6.16314,0.38222
2.02425,-29.93285,6.00085,1.70376,6.35756,0.37784
1.82501,-33.72899,6.9758,2.19732,5.69299,0.38899
2.10878,-30.90528,7.20207,0.89458,6.79512,0.37785
2.11904,-31.72996,7.32273,1.12606,6.04423,0.39015
2.70554,-2.19931,5.34674,1.89771,5.83042,0.40022
2.17877,-5.13426,5.38568,2.44085,4.85686,0.38149
2.53682,-9.48847,5.7342,2.48989,3.7836,0.45291
2.41268,-13.72954,6.59929,5.33127,3.68633,0.40605
2.07735,-23.11551,6.77498,2.40613,4.67379,0.4226
1.7471,-38.63762,7.15647,0.51308,6.41747,0.3798
2.26158,-26.99568,7.05087,2.63521,5.23049,0.4219
2.06415,-33.11996,7.02946,1.33423,6.33644,0.37788
2.08665,-30.45674,7.23459,1.21098,6.566,0.38323
2.19857,-33.03434,7.1974,0.54284,7.1546,0.38325
1.68397,-35.12289,7.37335,1.77525,6.33552,0.40129
1.77723,-33.92805,7.00535,0.72918,6.38068,0.38157
1.87477,-31.22376,6.52441,1.56894,6.41652,0.38278
1.85709,-29.58092,6.31025,2.25085,5.34358,0.39306
2.08685,-29.78373,6.27198,1.60603,6.02444,0.39867
2.01513,-33.75855,7.21141,0.91339,6.38752,0.38409
2.04747,-32.46868,7.2362,1.164,6.31122,0.39079
2.10566,-31.95901,7.70895,1.15753,6.8014,0.39502
3.07929,-7.84179,6.4076,5.01469,3.25081,0.45375
2.31264,-0.26581,5.27104,1.74367,8.21594,0.38284
2.65532,3.58899,6.69935,5.7449,2.77984,0.47192
2.96335,-2.46843,7.03593,2.76271,3.63196,0.36437
1.78477,-34.91616,9.08777,2.43132,5.53119,0.39224
2.27951,-26.64546,6.88136,4.53286,5.81006,0.39505
1.75819,-34.29594,7.25131,3.93347,4.60126,0.44229
2.35562,-13.03369,6.20775,6.03921,3.30384,0.46115
2.1029,-22.4488,6.25641,5.00083,4.56521,0.43023
2.09526,-28.53466,6.13285,4.99671,5.10432,0.41965
1.90242,-27.40473,6.84282,3.92587,4.98558,0.4272
1.65937,-33.7596,5.97072,3.4587,4.90247,0.40473
1.71288,-31.70855,5.58391,4.41873,4.21325,0.4433
1.77167,-28.46186,5.6257,2.95535,4.86449,0.42038
1.76143,-36.27354,6.91051,1.67824,5.50211,0.40101
1.76629,-34.53317,6.71865,1.58323,5.19053,0.38809
1.75713,-34.86484,7.41817,0.41594,5.88147,0.36187
1.76132,-33.98351,7.54126,0.78569,5.95003,0.37
1.83798,-35.91237,7.32694,0.73549,5.87857,0.38076
2.55085,-11.3893,6.36861,4.49663,3.63144,0.34304
