2.05993,-31.56975,6.65033,2.47019,6.27709,0.35865
2.09275,-33.37045,6.54451,1.96678,5.65212,0.34373
1.9837,-34.83319,6.35213,2.24461,6.51077,0.33819
1.97598,-33.98714,6.27951,2.1676,5.38219,0.33729
2.02607,-33.95822,6.57274,3.4524,6.96432,0.34479
1.98757,-34.76977,6.51007,1.92335,5.83325,0.33765
1.79818,-34.09731,7.14296,3.90984,10.56428,0.31503
1.63684,-31.69294,8.51183,1.45764,12.01623,0.28618
1.92526,-32.42942,6.34944,3.72181,7.38567,0.31115
2.41813,-25.19636,7.00354,2.32137,6.50273,0.30813
2.07816,-35.70713,7.21401,3.36694,6.23531,0.3923
1.9702,-34.347,6.66835,2.81106,6.40813,0.33409
1.94776,-34.51295,6.60721,3.54256,5.74965,0.32686
2.01659,-33.95014,7.45086,2.32628,6.38427,0.30643
1.99224,-36.09785,7.35702,3.38518,5.62683,0.3218
1.9691,-36.87479,7.2906,2.29409,5.62764,0.30505
1.85243,-37.3866,7.10659,3.94095,5.66785,0.31109
1.98809,-34.90393,7.31179,1.92661,6.06798,0.27465
2.11455,-33.71389,7.71093,3.16585,6.67016,0.28102
2.21111,-34.30909,8.43935,2.4233,3.84745,0.36079
2.07512,-6.00534,5.07579,3.77984,6.74635,0.2294
2.0511,-31.04654,5.81074,3.07997,5.18196,0.38709
2.05925,-36.2901,5.7005,2.42252,5.63466,0.35027
2.26066,-29.27893,5.18451,2.7129,5.48543,0.37326
2.1606,-33.49019,5.20679,2.51542,5.3257,0.36204
2.72442,-34.4933,6.06132,2.12614,5.39853,0.35101
2.22354,-24.25111,5.72734,2.12887,6.2427,0.36001
2.60744,-25.08561,7.70384,2.10765,7.65925,0.38125
2.3357,-28.19347,7.71044,3.1601,7.4377,0.32635
2.58271,-26.83345,8.53138,5.09078,9.29688,0.3762
1.88743,-34.94185,5.5783,3.06279,5.35882,0.32591
1.62847,-34.23495,6.29734,3.27151,5.54544,0.29449
1.73988,-31.90059,6.58971,2.67148,7.27083,0.30852
1.72129,-34.88806,5.75242,3.10702,6.44308,0.34193
1.86984,-33.16971,7.05934,1.98719,6.08709,0.32822
1.86197,-32.59705,8.30299,2.89734,7.15232,0.33832
2.03581,-32.5617,7.4453,1.91442,5.80956,0.33242
2.00648,-32.22635,8.41866,1.44206,6.2291,0.32977
2.16407,-30.5381,8.44042,1.54965,6.35201,0.31693
2.20689,-31.7571,8.68107,2.13715,5.32432,0.33703
2.30421,-31.18232,9.21265,1.26107,4.96333,0.3202
2.30873,-31.41665,8.44314,2.39665,5.26487,0.32679
2.20989,-34.37282,7.56273,2.3354,5.01873,0.3007
2.03538,-35.52369,7.33754,2.0053,4.93456,0.27292
2.03144,-35.28289,8.07453,2.26367,5.15705,0.26394
1.96914,-34.27035,9.71608,2.74678,5.82069,0.25035
2.18569,-19.37594,4.90083,2.59198,7.0659,0.3974
2.05446,-23.13266,6.23862,2.47376,6.42677,0.39496
2.06236,-29.1417,6.39032,2.04891,6.60869,0.38262
2.2575,-23.84198,6.66955,2.4497,7.10175,0.38643
2.35161,-26.24783,7.16772,1.76828,6.55176,0.38813
2.33881,-25.72853,6.6181,2.90437,6.86778,0.40399
2.14171,-27.03972,6.06551,2.85971,8.67696,0.41114
2.28114,-23.70204,7.28805,3.07542,7.52225,0.39759
2.17557,-26.3232,6.63264,3.5425,6.95291,0.39238
2.27008,-26.62671,7.72427,3.29979,7.39926,0.38329
2.0541,-29.15927,6.34577,2.09986,6.56925,0.35914
2.01588,-31.58339,6.69103,4.34278,6.56906,0.36534
2.05756,-32.60286,5.47124,3.82349,5.95765,0.35909
1.86261,-30.843,6.05151,2.0901,6.50351,0.31321
1.92219,-30.60242,6.67358,2.4081,7.93154,0.31981
1.92694,-34.08795,7.75494,2.07494,7.16883,0.33807
2.00975,-32.54985,7.56628,1.28653,6.50088,0.34207
2.12671,-32.03099,7.92163,1.16919,5.90179,0.337
2.09184,-32.46572,8.17795,1.50073,5.24389,0.34815
2.25774,-33.62011,9.5087,2.68814,4.61274,0.31781
2.32791,-33.41533,9.64825,1.9287,4.47426,0.31607
2.33125,-31.3533,8.94995,2.2635,5.38693,0.31397
2.21572,-30.80295,7.79565,2.6321,5.41253,0.27344
2.20819,-32.44725,8.64001,3.8758,5.1854,0.27845
2.15565,-35.57598,8.151,5.14086,4.04929,0.3515
2.29439,-15.60653,4.53375,2.14208,6.84942,0.39419
2.23686,-21.31454,5.89053,3.39022,6.13768,0.3946
3.20883,-30.74494,7.39208,2.33741,6.80786,0.39927
2.17768,-28.0079,6.76891,2.40488,6.69181,0.38014
2.29484,-29.62693,7.77852,2.55571,7.07793,0.39035
2.32431,-27.9419,7.35038,2.62557,7.23654,0.39059
2.28222,-26.29474,6.90557,2.62407,7.46179,0.40077
2.20711,-28.41532,6.6899,3.43015,7.62061,0.39404
2.45374,-28.25255,7.52325,3.48292,7.30577,0.39007
2.18738,-28.98673,6.72762,3.44725,7.07557,0.3719
2.2003,-30.73886,7.44894,3.06007,7.27026,0.37061
2.20092,-30.08957,6.77187,3.39709,6.7549,0.37729
2.31757,-30.3357,7.91273,3.29311,6.88252,0.36933
2.07179,-30.02583,7.8533,3.80679,5.93202,0.34778
2.17463,-28.02343,9.35968,2.36457,7.00017,0.36331
2.13908,-29.6685,9.35224,2.66012,7.14555,0.36219
2.20302,-29.83239,9.54095,2.01685,6.409,0.35949
2.17727,-31.26977,9.48793,1.7711,4.98559,0.35556
2.16993,-31.75669,9.91321,2.30261,4.84364,0.35948
2.1575,-32.57931,9.48251,3.19972,6.58162,0.35814
2.16977,-33.14684,6.88528,4.91676,6.09957,0.3377
2.2416,-32.75368,8.70939,4.46138,3.92822,0.33781
2.33543,-32.04112,8.83222,2.51408,4.03349,0.33779
2.0121,-33.52472,4.69938,2.71417,6.31135,0.37892
1.90326,-31.26065,5.96408,4.22389,5.40721,0.38465
1.87086,-34.56589,6.07389,3.20582,5.3683,0.35522
1.99238,-34.57248,6.57107,2.81634,5.49498,0.36584
1.92953,-33.9554,6.87025,3.00341,5.7384,0.36742
1.88129,-33.36414,6.37932,4.0536,5.71391,0.37946
1.97279,-32.901,7.19545,4.1757,6.30911,0.37593
1.96985,-33.17049,7.78248,2.03961,5.43768,0.3674
2.02497,-32.44403,8.45898,1.39205,5.48325,0.36681
2.00917,-31.80286,8.22404,1.90129,5.81122,0.36923
2.05806,-32.73151,7.87061,3.08675,6.07858,0.37943
2.23154,-30.89138,7.89025,3.25495,6.10137,0.37369
2.10982,-31.9546,7.92982,3.14038,5.43489,0.36673
2.14487,-30.47592,8.67601,2.97778,5.97592,0.37602
2.1229,-30.02416,8.22128,3.40815,6.22383,0.37304
2.23472,-29.17823,9.10479,2.67641,6.58118,0.37239
2.28036,-29.44856,9.61777,1.84153,6.15918,0.36283
2.26236,-30.3622,9.80573,1.48942,5.17442,0.36256
2.26903,-30.62196,9.56674,1.57677,4.91346,0.36031
2.36474,-31.01179,10.44076,1.84324,4.2007,0.34615
2.44928,-29.31536,11.1478,1.18485,4.28718,0.33641
2.45428,-29.88008,11.07899,1.31215,4.29336,0.33733
2.48001,-30.8028,11.27792,1.23902,4.31144,0.33171
1.90263,-32.64726,6.66436,3.1053,6.11543,0.40652
2.05677,-32.26736,5.72782,3.87013,6.13362,0.42169
1.91147,-31.83749,7.84166,2.17891,6.29108,0.3956
1.95173,-31.92024,7.75571,2.55789,6.15425,0.40038
2.32149,-28.42001,6.6349,2.50442,6.54923,0.38852
2.10836,-31.46499,7.2243,2.27234,7.43372,0.4092
2.14376,-31.89937,8.6641,2.28573,6.44679,0.3909
2.23964,-30.30652,8.88588,2.66232,6.89971,0.40536
2.28849,-27.25017,8.43284,2.43864,6.42417,0.39345
2.40124,-28.33898,8.88958,2.81045,6.10909,0.39614
2.12043,-29.59435,7.94562,3.06369,5.30512,0.37216
2.2157,-28.44778,7.88155,3.24462,5.54511,0.37487
1.99788,-30.31741,7.29052,2.86185,6.02368,0.36571
2.22305,-29.19132,8.59395,2.50086,5.99287,0.37932
2.04654,-30.82899,7.12479,2.59313,5.66537,0.36309
2.20656,-29.92472,8.05261,2.89496,5.16099,0.36259
2.20398,-30.43844,9.60999,1.74533,4.04522,0.36165
2.50256,-27.84398,10.60188,1.86347,5.89945,0.36543
2.56767,-26.02553,10.96098,3.09326,7.00196,0.37207
2.03162,-33.56693,5.83916,2.9382,5.21819,0.4154
2.0552,-27.70471,5.42173,4.00053,6.20928,0.42533
1.93689,-31.92615,6.32646,2.9234,7.08969,0.39587
2.01524,-26.829,6.5935,3.0056,6.47116,0.39307
2.06497,-29.20476,6.84358,2.97803,7.81361,0.41841
2.11582,-30.76469,6.7814,2.95652,7.15647,0.39329
1.94594,-32.05891,7.37299,2.38668,8.03434,0.4224
2.32779,-27.71198,7.82988,3.14401,6.33003,0.42975
2.27356,-29.28258,8.44125,3.03083,6.3211,0.40156
2.02036,-29.37806,8.77013,2.3772,6.56863,0.39907
2.26165,-28.98829,9.15628,2.83518,6.27425,0.40324
1.99575,-33.83207,7.5027,3.10031,5.46751,0.38327
2.06064,-31.73788,7.94963,2.86827,5.40306,0.37313
2.24312,-28.13919,8.75328,3.22169,6.24469,0.40402
2.47487,-25.65184,8.4216,1.40087,6.20412,0.3695
2.42064,-25.46918,9.34246,1.07078,5.56042,0.36175
2.42654,-25.28714,9.96122,1.50269,5.64841,0.35902
2.40684,-25.72326,9.47845,1.79079,7.62719,0.34484
2.46672,-25.74363,11.08785,0.52333,7.42191,0.34814
1.80225,-36.57623,5.24732,4.94357,4.11504,0.43285
1.75886,-32.45176,4.99622,3.21804,5.41645,0.36989
1.71107,-28.30913,7.10649,1.51281,6.98993,0.40854
1.79163,-30.07709,7.73084,2.35714,6.08313,0.39381
1.81857,-29.85611,7.16814,2.44772,5.72916,0.39838
1.85904,-30.47225,9.14836,1.56972,5.95499,0.41056
1.81627,-31.67774,8.99362,1.22075,5.89299,0.39927
1.96508,-29.80982,9.58712,1.1383,6.84896,0.40714
2.45937,-25.57497,8.55011,1.98832,7.33833,0.43845
2.50812,-25.82765,8.25252,2.12975,6.46844,0.42352
2.91508,-23.78033,8.83312,2.4464,7.40469,0.44212
2.81338,-25.32663,10.46796,1.57132,8.19971,0.45561
2.49004,-25.93636,10.69862,1.17489,6.98134,0.41648
2.58601,-25.64953,9.95754,1.41687,6.04737,0.38359
2.32225,-27.94881,7.65986,2.50439,6.61842,0.37808
2.26867,-29.28583,7.38609,3.20395,5.96291,0.37028
1.73001,-28.68168,5.04261,3.98081,5.45508,0.30043
1.917,-30.99223,4.55163,3.53928,5.38413,0.28381
2.11439,-31.07494,4.41527,2.25438,6.23085,0.30811
2.32251,-35.82412,6.82356,3.83318,3.78244,0.29873
2.46082,-34.84129,8.17988,2.92357,3.83892,0.28638
1.80771,-35.81833,5.45126,5.64586,4.09671,0.4754
1.77036,-34.54682,5.82157,4.17309,4.371,0.45607
1.79419,-34.57318,6.48107,3.6805,4.54793,0.45994
2.02618,-30.48803,6.95472,3.38079,5.13875,0.44258
1.93419,-33.21058,7.90705,3.15193,5.47156,0.4356
1.82673,-33.53783,7.75639,2.14184,5.77072,0.43145
1.75765,-30.70541,8.72353,1.98288,5.45611,0.44761
1.80279,-30.18192,8.65495,1.38752,5.49969,0.42105
1.83259,-30.27496,8.785,1.20816,5.14888,0.41945
1.84209,-29.90516,9.82822,1.09392,5.9085,0.41274
1.91008,-28.41298,10.02588,1.31717,7.06301,0.40003
2.12067,-28.5934,8.64394,2.56403,6.0718,0.40045
2.09075,-31.27893,6.89021,3.04895,4.92737,0.40241
2.14112,-30.58204,7.74082,2.85757,5.4188,0.38382
2.13684,-31.33037,7.78977,3.04106,5.39453,0.36674
2.17008,-29.8739,7.34114,3.62631,5.15755,0.36592
2.12115,-29.37691,6.83018,3.95111,5.01164,0.35657
2.38646,-29.01593,6.72093,3.56747,4.61279,0.34951
2.50178,-28.027,7.30385,3.30058,3.99499,0.34219
2.38951,-29.30307,7.69011,2.85445,4.08942,0.34636
2.26573,-31.27552,7.24573,3.02598,4.82097,0.33685
2.34123,-31.65489,9.00703,2.07196,3.90559,0.28873
2.31066,-32.82605,8.69515,1.09771,3.3197,0.27109
2.433,-33.26746,8.65063,1.081,3.47812,0.27236
2.52439,-33.57449,8.93324,1.57589,3.45874,0.27195
2.54505,-33.59836,9.0507,1.27301,3.22643,0.26257
2.03721,-29.33569,4.71699,3.32756,3.42058,0.43675
1.73721,-39.43223,6.68615,4.38663,5.71145,0.43528
1.97261,-31.31446,6.0842,3.9054,4.74647,0.43577
1.80966,-30.57299,6.74345,2.31369,5.92444,0.42861
2.00623,-30.37327,6.10845,3.06561,5.52903,0.43531
2.04511,-30.72653,6.52065,4.03307,4.95443,0.45725
2.17771,-25.7595,7.33416,3.97359,5.85531,0.44494
2.07966,-26.15191,7.22935,4.23828,5.76521,0.44765
2.25841,-24.3806,7.239,3.80396,5.4285,0.45169
2.16367,-27.45749,8.21724,2.88522,5.56152,0.46574
2.32922,-24.73819,8.25576,3.22106,5.80601,0.46809
2.38471,-25.33893,8.60087,2.11097,5.58479,0.4416
2.35267,-24.63974,8.03252,2.77035,5.55771,0.4428
2.16483,-27.32605,8.36512,2.98368,6.11005,0.41446
2.06543,-29.08987,8.3877,1.90477,5.33287,0.37173
1.73212,-35.64834,6.41733,3.11103,4.04642,0.34851
1.80843,-29.49098,7.51233,2.7722,5.43206,0.36484
2.05662,-29.71892,6.84249,2.38829,5.11688,0.36371
2.0978,-29.39741,8.10776,3.17614,5.95229,0.33699
2.34593,-27.84333,8.28105,4.41592,5.6485,0.33954
2.29953,-30.41459,6.14221,5.16336,3.52761,0.33729
2.10879,-33.84361,6.23463,3.00072,3.3497,0.32791
2.06456,-36.01468,6.89847,1.41459,3.05081,0.33198
1.74833,-32.20558,5.78534,5.68717,4.14483,0.45628
1.74901,-32.87024,5.09164,6.22534,3.87303,0.44904
2.11285,-28.29119,5.84661,5.19959,4.6847,0.45265
1.88685,-30.31289,5.75247,4.8416,4.38616,0.45195
2.22823,-27.551,7.05633,3.45449,5.43437,0.45227
2.14025,-28.34118,7.71871,3.78086,5.16215,0.45265
1.88775,-29.47294,6.75404,3.56035,4.29262,0.44234
1.83067,-29.01968,6.77689,2.4918,4.33459,0.37925
1.93461,-27.18281,6.61649,2.37878,4.50053,0.37315
2.19161,-25.79091,7.08659,3.33645,5.38044,0.41081
2.07658,-27.4369,5.35608,6.47389,2.75613,0.40375
1.67835,-33.87269,7.62142,3.05479,4.29106,0.39254
1.87236,-33.18382,6.75964,4.72987,4.43761,0.37166
1.85276,-30.1558,7.38019,6.18847,5.82581,0.31952
2.07419,-27.35985,9.13145,7.67968,6.82622,0.3155
1.85374,-33.7285,5.49979,5.57599,3.25619,0.47474
1.99417,-29.14098,6.97322,4.51629,5.44241,0.50394
2.72233,-34.91854,5.98199,2.37051,3.87562,0.41019
2.22477,-23.21737,7.27218,5.62568,4.19881,0.5159
1.91049,-26.76794,5.48991,4.61544,3.9567,0.46715
1.91785,-29.021,6.24591,4.03174,4.19458,0.43997
2.0075,-28.7628,5.7064,4.01651,4.09767,0.43747
1.93288,-32.03202,6.73477,3.47348,4.27869,0.40633
1.79732,-31.45008,6.65923,4.78075,4.00092,0.40915
1.79212,-31.02811,6.58682,4.30214,3.67441,0.42861
1.81308,-30.26894,6.80836,4.1124,3.42167,0.43181
2.01762,-27.5749,8.2716,3.82309,4.67652,0.42794
2.03108,-26.68515,6.80418,3.7061,4.74776,0.44581
2.14334,-25.75883,6.75582,4.22971,5.44765,0.46898
2.00975,-26.60826,6.87579,4.47506,5.86402,0.48535
1.7691,-31.33836,4.31081,4.61979,3.68847,0.49291
1.76502,-28.51636,4.75093,5.9501,3.67444,0.50072
1.89048,-28.49844,5.30395,5.59773,3.87108,0.49808
2.05731,-25.80256,6.45928,3.94822,4.52854,0.44958
2.05811,-30.07304,6.01229,3.11114,4.37953,0.39499
1.88554,-30.45859,5.27605,4.57371,3.67763,0.52228
1.87467,-35.42455,4.82219,5.47047,3.73891,0.47413
1.78717,-32.19237,5.45014,4.7263,3.23025,0.48025
1.75827,-32.55077,5.51191,5.26953,3.2259,0.45224
1.78982,-31.76563,6.29547,5.14951,3.51197,0.47773
1.79,-29.91966,6.68439,4.59865,3.64429,0.46017
2.00293,-27.26119,6.5501,4.58735,4.00778,0.45259
1.94253,-27.48752,6.11245,5.29806,5.05469,0.47271
1.69773,-29.88819,6.92106,5.00252,4.02569,0.51071
1.80298,-29.83518,6.17989,6.98825,3.93994,0.52798
1.99467,-28.69577,5.37983,3.25738,3.28324,0.41058
2.04363,-29.5021,5.34506,3.44594,3.38865,0.39566
1.97875,-28.51064,5.52883,4.2026,4.43688,0.44916
1.79976,-30.62308,5.42681,5.14715,3.92391,0.50284
1.7987,-32.15774,5.36847,5.0183,4.02892,0.52133
1.72417,-31.618,5.64414,5.914,3.93762,0.50815
1.66422,-29.38001,5.83021,4.15128,3.95345,0.41411
1.75372,-28.93093,5.94301,4.06496,3.36735,0.46004
1.90114,-25.82525,4.82643,5.7732,4.56229,0.57674
1.87772,-27.05601,4.6822,6.28916,3.22264,0.62587
1.69916,-30.70899,5.22564,5.469,3.69706,0.5452
1.87309,-30.10898,5.28919,6.22035,3.61315,0.48937
1.86575,-29.45649,4.541,5.93673,3.80209,0.53466
2.31448,-28.20107,4.13852,4.13255,4.8362,0.45809
2.00488,-26.25901,4.57293,6.32345,5.87487,0.58474
1.88508,-25.38792,5.07823,6.16643,6.28334,0.61216
2.16598,-26.73794,4.09193,4.51447,5.07254,0.52225
2.58838,-27.0881,7.22736,5.32109,5.60475,0.61624
2.04584,-27.83685,6.76688,7.04055,4.79784,0.44961
2.64418,-32.33758,6.60942,5.08796,7.35972,0.27762
1.96776,-30.53579,6.60942,5.27866,6.30163,0.33626
2.4831,-26.02508,9.19845,3.05259,5.05177,0.38256
2.63867,-23.83758,8.25229,4.07315,4.9472,0.41528
2.57638,-25.95826,6.93945,0.64229,4.52144,0.40437
2.80169,-26.49249,5.93919,0.32277,5.21872,0.41657
1.83267,-28.63146,6.63539,1.8545,7.13804,0.35031
1.67045,-29.96248,7.59173,2.32916,6.25116,0.3362
1.64989,-30.16504,6.52661,1.31031,6.2973,0.32816
1.74315,-29.58099,6.83341,1.72577,6.42189,0.37848
2.1057,-29.1545,9.15688,2.57679,6.15202,0.39637
2.3177,-27.8777,8.98045,2.4305,5.52096,0.42498
2.27226,-28.21488,12.26543,0.72273,7.96115,0.43692
2.44804,-26.27381,10.47175,1.91324,6.53392,0.43066
2.29645,-27.50352,9.38976,1.09769,5.97643,0.4237
2.52183,-30.41896,9.4931,2.98395,7.95525,0.45991
2.30585,-25.22105,12.18301,0.42497,8.44361,0.46915
2.29343,-25.81152,12.77084,1.46939,8.60087,0.48279
2.46071,-25.72604,12.35758,1.42083,9.30352,0.48438
2.05694,-26.01076,7.1776,1.21227,7.9977,0.38334
3.76342,-35.35306,8.65324,0.33301,7.2635,0.44158
2.19351,-31.30023,7.01789,1.61626,7.39765,0.41956
2.41646,-25.64636,6.80556,3.06454,4.34421,0.43671
2.08041,-29.28804,6.90457,3.57828,6.12323,0.41473
2.43867,-28.05399,7.79201,3.54241,4.84552,0.44038
2.11466,-28.90663,8.31443,1.68252,5.50974,0.42495
1.75899,-29.23189,7.93207,1.00643,4.64557,0.34172
1.76558,-29.57709,7.79405,0.97056,5.4449,0.33958
1.88718,-29.22875,7.95212,0.97125,4.93265,0.34746
1.85171,-31.0224,8.69614,0.87758,5.04387,0.34963
1.99272,-31.30751,8.69799,0.64056,5.37645,0.37631
2.09415,-30.57616,8.45765,1.04987,5.21821,0.39232
2.09527,-30.8131,7.80837,0.76329,5.17123,0.40041
1.67856,-25.22909,10.06484,2.00391,2.7593,0.45196
1.81776,-29.85945,6.55527,2.13725,7.667,0.40185
1.9252,-33.09412,6.74909,2.04238,7.87407,0.41681
1.91863,-34.68828,6.15806,1.43849,6.42908,0.42922
1.97161,-31.79073,7.92415,1.87604,9.30025,0.40788
2.01321,-31.12809,7.64809,3.94887,6.75689,0.41928
2.03304,-31.35618,7.09636,2.28603,7.91102,0.39953
2.0334,-30.20164,6.78742,2.72366,7.23344,0.42002
2.05805,-29.40605,7.59181,2.90421,6.40925,0.41957
2.03601,-30.37112,7.40957,2.12299,7.47226,0.41929
2.00006,-30.31771,7.94605,2.66982,6.79124,0.41125
2.10757,-29.0221,8.43076,2.20326,6.45149,0.41731
2.14825,-30.19347,8.95321,0.94508,5.8903,0.39553
2.15972,-31.24743,9.71717,1.68481,6.38487,0.4223
2.29443,-27.74537,12.11219,0.51515,5.89493,0.45251
2.41601,-27.66615,12.79117,0.10079,6.02109,0.46236
2.53061,-26.51813,13.47468,0.0752,6.42695,0.46373
2.35731,-30.97811,6.08794,3.37056,6.96548,0.4884
1.84156,-19.58277,5.09412,2.5965,5.34297,0.31728
2.01148,-25.83466,6.01681,3.27315,4.7492,0.39338
1.99539,-24.82368,6.35267,5.616,6.70582,0.37749
1.7925,-29.53114,5.81875,2.88284,6.44657,0.40465
1.98638,-25.77413,5.63074,2.84286,6.82249,0.36954
1.7804,-32.81246,6.14927,2.82981,6.56332,0.41851
1.73628,-31.58545,5.76819,3.51654,6.86012,0.39977
1.81798,-30.99044,6.15987,4.51965,6.6664,0.40514
1.85019,-31.61406,6.45953,4.31425,6.29879,0.39758
1.91103,-30.78481,7.16158,2.89682,7.83114,0.4228
1.79097,-31.46757,6.75985,4.21142,6.33795,0.39213
1.98594,-31.38923,6.71155,3.20066,7.2983,0.39229
2.08692,-30.74242,6.80784,2.87426,8.0514,0.40402
2.15427,-30.22094,7.30021,2.24236,7.08241,0.42945
2.07428,-29.94473,7.89925,1.36646,6.70559,0.41983
2.09733,-31.96838,9.08451,0.86985,6.25172,0.4003
2.17657,-30.61364,8.98198,1.38183,5.7306,0.38053
2.18122,-31.36201,8.42905,2.06904,6.55366,0.42629
2.3163,-28.93399,10.44673,1.39201,6.64,0.45638
2.54488,-27.72474,9.89725,1.12926,6.7504,0.46163
2.47621,-20.87536,10.78533,2.62189,6.48379,0.48585
2.12074,-29.9903,4.77869,5.273,4.27815,0.51253
1.8306,-29.23047,6.99443,1.77746,7.29641,0.40733
1.84865,-30.30341,7.31073,2.18902,7.03088,0.40843
1.86671,-31.617,7.40003,2.48199,6.3951,0.41504
1.84859,-33.31579,6.678,3.13125,6.16704,0.3656
1.97108,-32.56924,6.54787,4.66721,6.38905,0.40738
1.83322,-33.16484,5.89552,4.24323,6.61443,0.36261
1.75855,-33.7084,5.74284,3.7999,4.71049,0.36474
1.98809,-30.92673,7.48763,2.49245,6.32335,0.38087
2.18629,-29.2205,9.88028,1.05333,6.74436,0.39279
2.16752,-27.72414,9.80841,1.07178,7.21478,0.39636
2.10855,-30.157,9.42158,0.9398,8.48498,0.42224
2.11632,-27.76366,8.68377,1.29187,6.64839,0.43229
2.0422,-25.33252,11.78173,0.52209,6.41162,0.4517
2.34154,-27.92668,11.36175,0.56157,6.66538,0.45839
2.25109,-26.75866,13.49612,0.2441,6.17547,0.44853
1.87148,-16.19407,5.50079,5.9344,5.4604,0.44526
1.84967,-32.56048,6.64914,1.68651,4.44892,0.3913
1.89967,-37.95397,5.66522,3.94741,5.8984,0.45623
1.91675,-38.41772,5.87599,3.09609,5.18727,0.46851
1.99782,-20.60273,5.44582,3.87156,4.70728,0.39997
1.98406,-28.91545,6.47758,2.98072,4.93662,0.37446
1.85631,-24.46214,6.01552,2.76354,5.5032,0.37859
1.84745,-27.77439,6.35444,5.4795,5.2468,0.40699
2.19635,-27.68435,6.47971,3.2895,4.39982,0.39152
2.03573,-28.89301,6.09406,3.23584,5.81362,0.40409
1.92761,-30.45271,6.8865,3.2422,5.20591,0.44443
1.85438,-32.25162,6.00305,2.41147,5.47569,0.38837
1.90835,-31.20672,6.32139,2.22123,5.26456,0.37212
1.91792,-31.2186,6.61908,3.06355,5.24576,0.37554
2.02465,-31.53726,7.93659,2.5319,5.39142,0.39741
2.1163,-31.02951,8.24441,3.22216,5.83416,0.41713
2.261,-29.69445,8.82026,2.05801,6.30513,0.38582
2.07743,-28.88994,6.80632,2.53404,6.53073,0.37014
2.41195,-25.93482,10.82574,2.03773,5.84325,0.39825
2.77967,-20.35103,13.38555,0.31537,9.09889,0.43332
2.53813,-27.31251,6.39016,1.2506,4.55639,0.45297
2.21667,-26.35279,13.03356,0.57964,6.45706,0.44756
1.87893,-36.71755,4.33615,1.94593,3.49447,0.34671
1.82784,-37.91536,6.60457,1.36588,5.25554,0.41923
1.93723,-32.71576,6.37055,2.15747,5.51785,0.39503
2.0659,-30.29554,6.64489,4.23923,5.321,0.41197
1.91144,-30.75222,5.91789,4.71983,4.17996,0.3935
1.90243,-30.24868,6.52564,3.01938,5.04555,0.36371
1.89186,-32.06264,5.92946,3.7745,4.20484,0.38895
1.99441,-26.95503,5.64233,2.71562,4.37743,0.32733
1.85257,-31.18656,6.04593,2.60276,4.86357,0.34147
1.97881,-28.95867,6.90844,2.19856,4.76399,0.3883
1.8422,-33.65585,5.83867,4.22996,4.51323,0.4168
1.81356,-33.79867,5.58506,4.74475,4.96123,0.40988
1.82582,-34.30269,5.9094,4.0484,5.57655,0.3778
2.07123,-30.66597,7.09465,3.26489,5.9962,0.38332
1.99262,-30.68029,7.47258,3.48062,6.33148,0.40591
1.94378,-30.22805,7.82235,3.1267,6.53975,0.35306
1.88597,-31.27912,6.79763,3.62801,5.36608,0.34371
1.93668,-29.35211,9.69753,2.35174,6.23149,0.38262
2.36038,-27.22178,7.03664,2.47269,6.30264,0.4024
2.39599,-27.85602,6.03552,1.5638,5.65077,0.42724
2.13478,-25.58589,8.89254,0.5212,7.86771,0.4343
1.7766,-35.90214,4.35529,1.86283,3.1972,0.35027
2.03992,-29.41745,5.48199,3.60875,2.53624,0.4117
1.67736,-38.86429,7.83851,1.74385,3.26164,0.35941
2.09693,-29.57134,5.61979,3.29449,3.7551,0.42372
2.00513,-27.56544,5.05976,3.02863,4.91196,0.32955
1.82337,-32.4394,5.16717,4.55748,5.51099,0.38032
1.75614,-31.81033,5.55999,5.07574,3.78375,0.44842
1.96615,-30.05913,5.82009,4.55718,4.43949,0.41082
1.99226,-29.71027,6.45262,3.00333,4.27211,0.4053
1.88429,-30.1092,7.02554,2.28456,5.13159,0.38977
1.73624,-32.21544,6.21553,3.66725,4.85944,0.36322
1.77054,-33.67929,6.1195,3.90324,5.10603,0.35119
1.75455,-32.42499,6.55078,4.2202,5.33792,0.34065
1.86248,-31.79547,6.71646,3.86569,5.44593,0.3724
1.85436,-31.57089,7.43022,4.0406,5.89899,0.38721
1.88171,-29.66363,7.55173,3.22535,6.51399,0.33752
1.80026,-31.70551,6.51248,4.07035,7.75057,0.3494
1.84369,-31.06715,6.82439,4.20086,5.45295,0.50233
2.43337,-27.53232,9.196,2.44212,7.33626,0.42767
1.71907,-39.62925,4.81314,1.74996,4.07506,0.36316
1.70209,-34.61313,3.96981,3.10455,7.01429,0.30535
2.33321,-31.46384,4.40616,3.88639,2.91832,0.45259
1.96747,-29.257,5.82611,3.90041,3.39543,0.43517
1.79383,-35.64544,5.38886,3.57485,4.278,0.39679
1.86261,-32.60741,5.95431,3.85815,4.07203,0.42139
1.90516,-25.63679,5.33936,4.6576,4.26502,0.41795
1.81818,-33.14154,6.00474,3.38936,4.85589,0.3856
1.8205,-29.68691,5.82458,3.03746,4.7725,0.36713
1.72305,-30.82233,6.12077,2.55514,4.47186,0.34843
1.69144,-30.833,6.03111,3.14308,5.51166,0.34212
1.67241,-31.01457,5.97196,3.89724,5.50712,0.33658
1.67207,-30.81452,6.20528,4.38834,5.42337,0.37087
